target_date,ticker,pred_high_gain_mean,pred_high_gain_median,pred_hit5_probability,pred_close_gain_mean,pred_close_up_probability,pred_range_mean,pred_high_gain_dispersion,pred_low_gain_mean,origin,horizon,hit5_rate_20,hit5_rate_60,mom_5,mom_20,volatility_20,volume_ratio_5_60,turnover_accel,range_20,drawdown_60,r_pred_high_gain_mean,r_pred_high_gain_median,r_pred_hit5_probability,r_pred_close_gain_mean,r_pred_close_up_probability,r_pred_range_mean,r_pred_high_gain_dispersion,r_pred_low_gain_mean,r_hit5_rate_20,r_hit5_rate_60,r_mom_5,r_mom_20,r_volatility_20,r_volume_ratio_5_60,r_turnover_accel,r_range_20,r_drawdown_60,secondary_score,model,history_sufficient,current_volume_ratio,average_traded_value_20,median_traded_value_20,zero_volume_frequency_20,atr_14,atr_ratio,range_compression,close_position_in_range,body_ratio,lower_wick_ratio,upper_wick_ratio,rsi_14,ema_10,ema_20,ema_50,support_distance,resistance_distance,extension_from_ema20,pattern_bullish_rejection,pattern_bullish_rejection_score,pattern_bullish_engulfing,pattern_bullish_engulfing_score,pattern_failed_breakdown,pattern_failed_breakdown_score,pattern_double_bottom_breakout,pattern_double_bottom_breakout_score,pattern_bearish_structure_break,pattern_bearish_structure_break_score,pattern_higher_low,pattern_higher_low_score,pattern_rsi_bullish_divergence,pattern_rsi_bullish_divergence_score,pattern_breakout_with_volume,pattern_breakout_with_volume_score,pattern_bull_flag,pattern_bull_flag_score,pattern_ascending_triangle,pattern_ascending_triangle_score,pattern_compression_breakout,pattern_compression_breakout_score,pattern_inside_bar_breakout,pattern_inside_bar_breakout_score,pattern_breakout_retest,pattern_breakout_retest_score,pattern_bullish_hh_hl_structure,pattern_bullish_hh_hl_structure_score,reversal_pattern_score,continuation_pattern_score,structure_score,volume_confirmation_score,pattern_signal_count,pattern_quality_score,penalty_extended,penalty_gap_up,penalty_weak_breakout_volume,penalty_upper_wick,penalty_close_below_high,penalty_low_liquidity,penalty_excess_volatility,penalty_chasing,penalty_near_resistance,penalty_insufficient_history,penalty_zero_volume,pattern_penalty_score,net_pattern_score,top_bullish_pattern,top_pattern_score,pattern_support,pattern_penalty,base_percentile_rank,pattern_percentile_rank,final_ranking_score,base_selected_rank,final_score_percentile
2026-08-05,LION,0.038077712,0.03586173,0.0,0.008928334,0.8,0.039678045,0.009393978,-0.001600349,2026-07-31,3,0.35,0.2833333333333333,0.04705882352941182,0.1483870967741936,0.8448366747066651,14.872103004291846,16.600144165535955,0.47552447552447563,-0.12745098039215685,0.5,0.51,0.165,0.35,0.665,0.21,0.18,0.94,0.76,0.525,0.67,0.65,0.75,0.92,0.91,0.74,0.65,0.10792895338243111,production_refit_e4,True,0.155332898559317,149408470.0,32846400.0,0.0,29.171187402793336,1.1274375247927486,0.0,0.7,0.5,0.4,0.3,54.60285199320184,348.99244779722005,343.9621453608058,349.24350566652015,2.399628065647305,2.2625064618960304,0.03499761471299956,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.7,0.0,0.7,0.0,1,0.749,0.0,0.0,0.0,0.0,0.0,0.9671536,0.02426922060369853,0.0,0.0,0.0,0.0,0.7478975368319022,0.3750512315840489,higher_low,0.7,bullish_structure,low_liquidity,0.44,0.71,0.5345,57,0.51
2026-08-05,HBAT,0.045267127,0.039318204,0.2,0.008909118,0.4,0.07837422,0.020116726,-0.03310709,2026-07-31,3,0.2,0.3333333333333333,-0.13178294573643412,-0.2432432432432432,0.6612077164520682,1.874035202798732,1.2778979747605466,0.4150943396226414,-0.5564356435643565,0.58,0.6,0.45,0.34,0.1,0.72,0.56,0.22,0.395,0.685,0.05,0.05,0.6,0.61,0.44,0.67,0.05,0.15941478890857833,production_refit_e4,True,0.36659241834419304,248037650.0,121507000.0,0.0,22.808536540554858,0.7598272044901526,0.1955307262569832,0.3333333333333333,0.1111111111111111,2.0,0.6666666666666666,28.068086381272977,243.12883468670307,265.8198193789558,316.2366202138521,0.5261188055035152,3.3320857681889295,-0.1573239327175111,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4871794871794871,0.4871794871794872,0.878493,0.2727977980220345,0.0,0.0,0.0,0.0,0.7071799720995684,0.0,none,0.0,none,low_liquidity,0.63,0.29,0.5109999999999999,38,0.49
2026-08-05,RMKE,0.025564576,0.020946741,0.0,0.008741796,0.6,0.044782855,0.013628216,-0.019218277,2026-07-31,3,0.15,0.23333333333333334,-0.014150943396226467,-0.041284403669724745,0.6451348883253997,1.253717275331107,1.1872244372179683,0.31794871794871793,-0.3798219584569733,0.21,0.13,0.165,0.33,0.33,0.28,0.36,0.52,0.3,0.4,0.27,0.13,0.56,0.4,0.38,0.53,0.17,0.06568665540141813,production_refit_e4,True,1.0078460157211657,43251270800.0,35924037000.0,0.0,28.737865875835027,0.8426564510904515,0.09407665505226481,0.625,0.625,0.0,0.375,43.44203760851818,421.16227792488195,430.9525530009851,473.546532589333,0.9743242633596018,3.3405403315186346,-0.03005563584851423,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.12226236218892099,0,0.00611311810944605,0.0,0.0,0.0,0.03846153846153849,0.03846153846153849,0.0,0.0,0.0,0.0,0.0,0.0,0.030594405594405617,0.0,none,0.0,volume_expansion,upper_wick,0.29,0.29,0.29,72,0.22
2026-08-05,TOBA,0.030820657,0.018209457,0.2,0.00872854,0.4,0.038732752,0.027092041,-0.007912075,2026-07-31,3,0.15,0.16666666666666666,-0.004273504273504258,0.2393617021276595,0.5134418369094568,0.6495090095705046,0.666394233907912,0.37700534759358284,-0.24227642276422767,0.37,0.11,0.45,0.32,0.1,0.17,0.66,0.87,0.3,0.22,0.34,0.82,0.39,0.11,0.13,0.63,0.33,0.059242196569929094,production_refit_e4,True,0.3538937823387413,5144306140.0,4268059200.0,0.0,23.90789060342052,0.9366729431943797,0.02386117136659438,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,57.78061982208266,459.89329364925874,448.105332891363,452.9441518933739,4.350028269960406,2.0495325502698067,0.03993406414775991,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6666666666666666,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1,0.7133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7133333333333333,higher_low,0.6666666666666666,bullish_structure,none,0.25,0.94,0.4915,76,0.47
2026-08-05,BEKS,0.024231315,0.023767948,0.2,0.008664966,0.6,0.0323561,0.01707855,-0.008124793,2026-07-31,3,0.25,0.2,0.0,0.0,0.7073124726359891,1.6598593705300457,1.6190617972377939,0.10000000000000009,-0.2222222222222222,0.19,0.24,0.45,0.31,0.33,0.09,0.48,0.86,0.525,0.285,0.38,0.26,0.67,0.56,0.53,0.05,0.35,0.0980482165514136,production_refit_e4,True,2.126257015773745,240768310.0,164558000.0,0.0,0.8496584121491797,0.9927668453895108,0.4285714285714285,0.0,0.0,0.0,1.0,49.200917452184406,21.09354563026766,21.061981350167045,21.85910243162734,1.1769435642619448,1.1769435642619448,-0.0029428071906707487,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.7801511857492617,0,0.039007559287463085,0.0,0.0,0.0,1.0,1.0,0.835442,0.0,0.0,0.0,0.0,0.0,0.8144418636363636,0.0,none,0.0,volume_expansion,upper_wick,0.37,0.29,0.34199999999999997,64,0.29
2026-08-05,BABY,0.046422027,0.041075945,0.4,0.008414829,0.6,0.047569115,0.020122211,-0.0011471153,2026-07-31,3,0.45,0.4,0.0052631578947368585,0.13690476190476186,0.515519661401481,2.646576816506604,2.8237149301680846,0.36585365853658547,-0.18376068376068377,0.63,0.63,0.66,0.3,0.33,0.37,0.57,0.95,0.87,0.855,0.41,0.62,0.4,0.7,0.72,0.59,0.45,0.1843329961796466,production_refit_e4,True,0.6019748811511426,701957560.0,477620600.0,0.0,17.77892549774829,0.8569450880931145,0.0,0.5454545454545454,0.36363636363636365,0.5,0.45454545454545453,54.53846622592009,187.36492839992582,184.70289885633204,187.30418856897617,1.6311446945245855,1.856130169631425,0.0340931365054864,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.36898395721925126,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.36898395721925126,0.0,0.36898395721925126,0.0,1,0.39481283422459884,0.0,0.0,0.0,0.16083916083916083,0.16083916083916092,0.5223794,0.16354224461703465,0.0,0.0,0.0,0.0,0.4146845492339854,0.18747055960760614,higher_low,0.36898395721925126,bullish_structure,low_liquidity,0.73,0.64,0.6984999999999999,28,0.82
2026-08-05,CBPE,0.021536803,0.021129727,0.0,0.008310842,0.8,0.04141906,0.017431805,-0.019882286,2026-07-31,3,0.3,0.25,0.13793103448275867,0.2043795620437956,0.48421076619805076,7.145054945054945,7.884519941803324,0.23357664233576636,0.0,0.12,0.14,0.165,0.29,0.665,0.24,0.49,0.49,0.665,0.44,0.85,0.75,0.37,0.82,0.82,0.35,0.955,0.10670455570247646,production_refit_e4,True,4.024995336690916,78358080.0,18147400.0,0.0,16.065067105451934,0.9071137713328045,0.14529914529914523,0.7894736842105263,0.7368421052631579,0.07142857142857142,0.21052631578947367,69.19858862534461,300.2576172009009,293.4370760022343,290.9289880495013,3.6103179413621485,-0.6224686105796808,0.12460226395347296,False,0.0,False,0.0,False,0.0,True,0.8435829156223894,True,0.8596491228070176,True,0.3246849518161601,False,0.0,True,0.6138741284300494,False,0.0,False,0.0,False,0.0,True,0.8596491228070176,True,0.35657325131009326,True,0.511765008169582,0.8596491228070176,0.8596491228070176,0.8596491228070176,1.0,7,0.9698245614035088,0.03835219961227469,0.0,0.0,0.0,0.0,0.9818526,0.0,0.0,0.0,0.0,0.0,0.7595759227184607,0.5900366000442785,bearish_structure_break,0.8596491228070176,volume_expansion,low_liquidity,0.42,0.83,0.5635,59,0.57
2026-08-05,PTPS,0.04686532,0.037862062,0.4,0.008280587,0.6,0.06609826,0.034654167,-0.019232918,2026-07-31,3,0.25,0.25,0.06382978723404253,0.20967741935483875,0.4638490615429003,3.5593667402381537,4.10954201476979,0.314516129032258,-0.1071428571428571,0.65,0.58,0.66,0.28,0.33,0.62,0.77,0.51,0.525,0.44,0.725,0.78,0.34,0.73,0.74,0.52,0.71,0.14453148690830217,production_refit_e4,True,4.725412192149378,306085260.0,161487800.0,0.0,9.953081340259986,1.2165985247025128,0.0,0.38461538461538464,0.23076923076923078,0.6666666666666666,0.6153846153846154,63.84145045775029,141.72347063653893,138.15714493801818,138.4112345715027,2.91367055172107,1.306128178357721,0.08572017804287224,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,1.0,0,0.05,0.0,0.0,0.0,0.40828402366863914,0.40828402366863903,0.8385122,0.0,0.0,0.0,0.0,0.0,0.6664996101667563,0.0,none,0.0,volume_expansion,low_liquidity,0.58,0.29,0.4784999999999999,43,0.44
2026-08-05,ROTI,0.020823766,0.024082422,0.0,0.008081448,0.8,0.023603855,0.005016487,-0.0027801036,2026-07-31,3,0.0,0.016666666666666666,0.0,-0.016393442622950838,0.21875444070944502,1.3475912335879388,1.4249055684062868,0.06837606837606836,-0.04761904761904767,0.1,0.25,0.165,0.27,0.665,0.03,0.06,0.93,0.045,0.015,0.38,0.21,0.05,0.45,0.49,0.01,0.83,-0.03142947312145219,production_refit_e4,True,1.0158492237201815,350256950.0,209626500.0,0.0,14.632122324722557,0.9638324520156849,0.09433962264150941,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,49.57506977908756,597.8204107601354,600.4320198834508,607.3939131658835,1.02514178511588,1.7085696418597998,-0.0007195150643942716,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.12697013160010673,0,0.006348506580005337,0.0,0.0,0.0,0.0,0.0,0.7903735,0.0,0.0,0.0,0.0,0.0,0.610743159090909,0.0,none,0.0,volume_expansion,low_liquidity,0.02,0.29,0.1145,99,0.02
2026-08-05,BRPT,0.064954594,0.035438776,0.4,0.007991147,0.6,0.09013696,0.057383005,-0.025182342,2026-07-31,3,0.2,0.3333333333333333,0.057306590257879764,0.24242424242424243,0.5508889239137279,0.49239575232005783,0.5311114283614805,0.30508474576271194,-0.1907894736842105,0.83,0.49,0.66,0.26,0.33,0.76,0.9,0.33,0.395,0.685,0.71,0.83,0.48,0.03,0.05,0.51,0.4,0.1700420877895441,production_refit_e4,True,0.7727035163531427,359120089525.0,318174635250.0,0.0,107.04270011085923,0.8063847454460087,0.0,0.9,0.3,2.0,0.1,59.388958088565815,1771.4109894183293,1727.342984202036,1722.265561864445,3.4565645262760367,0.7473653029786026,0.06811444911290554,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,0.0,none,none,0.68,0.29,0.5435,33,0.52
2026-08-05,PGLI,0.029922152,0.028418541,0.2,0.007744932,0.6,0.054388784,0.021621412,-0.024466585,2026-07-31,3,0.25,0.31666666666666665,0.02617801047120416,0.13294797687861282,0.5826809457644718,10.382719062728826,10.594927447322625,0.4457831325301205,-0.14782608695652177,0.34,0.38,0.45,0.25,0.33,0.5,0.6,0.36,0.525,0.625,0.53,0.59,0.51,0.88,0.86,0.69,0.59,0.15507839019755396,production_refit_e4,True,0.5670083499106724,156513610.0,43354000.0,0.0,18.933694153649913,1.0118965825847288,0.03937007874015752,0.5,0.5,1.0,0.0,52.367469207800404,195.84164684362668,193.66381880115642,194.77869310821166,1.5844768462269048,2.323899374466127,0.01206307514385152,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.1412429378531077,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.1412429378531077,0.0,0.1412429378531077,0.0,1,0.15112994350282524,0.0,0.0,0.0,0.0,0.23076923076923078,0.956646,0.2075060046970608,0.0,0.0,0.0,0.0,0.7491872553515065,0.0,higher_low,0.1412429378531077,bullish_structure,low_liquidity,0.62,0.29,0.5045,39,0.48
2026-08-05,VINS,0.03429184,0.029121876,0.2,0.007728994,0.6,0.06441216,0.016503105,-0.030120324,2026-07-31,3,0.25,0.2,0.007246376811594235,0.022058823529411686,0.2661282206650282,1.2527677185721675,1.252721986032675,0.2764227642276422,-0.17261904761904767,0.42,0.4,0.45,0.24,0.33,0.6,0.45,0.25,0.525,0.285,0.44,0.32,0.12,0.39,0.42,0.44,0.51,0.0925527156759107,production_refit_e4,True,0.378495112525574,37005580.0,15408500.0,0.0,8.026550555070262,0.9575633691599172,0.0,0.3076923076923077,0.0,4000000000000.0,0.6923076923076923,51.26126170448022,138.7672600937274,138.34144651718717,141.16127530123086,1.993384317487793,2.242557357173767,0.004760348394441616,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5266272189349113,0.5266272189349113,0.9845915,0.0,0.0,0.0,0.0,0.0,0.7847583054061322,0.0,none,0.0,none,low_liquidity,0.35,0.29,0.32899999999999996,66,0.26
2026-08-05,SICO,0.019587923,0.0142502785,0.0,0.007708323,0.6,0.0387493,0.009336368,-0.019161355,2026-07-31,3,0.1,0.06666666666666667,-0.0357142857142857,0.06930693069306937,0.3771270775526798,1.259519670336746,1.2525089321299205,0.18999999999999995,-0.14960629921259838,0.07,0.06,0.165,0.23,0.33,0.18,0.17,0.53,0.215,0.075,0.17,0.44,0.26,0.41,0.41,0.23,0.58,-1.9807129140576798e-05,production_refit_e4,True,1.630852788185481,311704990.0,189797500.0,0.0,4.690064744308005,0.9964065439704436,0.06666666666666665,0.6,0.4,1.5,0.0,49.13082282174257,109.86177721201133,108.78662293931613,109.51947846648703,1.9189500552039616,2.3453834008048418,-0.007230879294368164,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.48873693422675357,0,0.02443684671133768,0.0,0.0,0.0,0.0,0.07692307692307698,0.8102025,0.0,0.0,0.0,0.0,0.0,0.62781381993007,0.0,none,0.0,volume_expansion,low_liquidity,0.09,0.29,0.16,92,0.06
2026-08-05,NATO,0.039073993,0.04210019,0.0,0.007623017,0.8,0.045965873,0.009618207,-0.0068918825,2026-07-31,3,0.0,0.18333333333333332,0.03076923076923066,0.13559322033898313,0.20221015505770445,0.7977290322580645,0.8702620039372407,0.19130434782608696,-0.13548387096774195,0.51,0.65,0.165,0.22,0.665,0.32,0.2,0.89,0.045,0.245,0.565,0.61,0.01,0.21,0.24,0.24,0.61,-0.008300306443140129,production_refit_e4,True,2.3750187659510584,82844825.0,66025500.0,0.0,37.93543831439657,1.0116048329038212,0.0,0.8,0.2,4.0,0.0,72.06992276440667,655.2568393050956,638.5815083618546,618.9124425416874,3.0314662255097047,0.39540863810996146,0.04920044070606244,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.3833333333333331,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.3833333333333331,0.0,0.3833333333333331,0.9264816270300343,1,0.45649074801816814,0.0,0.0,0.0,0.0,0.0,0.9339745,0.0,0.0,0.0,0.0,0.0,0.7217075681818181,0.09563696392725907,higher_low,0.3833333333333331,volume_expansion,low_liquidity,0.07,0.61,0.259,94,0.18
2026-08-05,PGJO,0.0036342859,0.0033763647,0.0,0.007600999,0.6,0.037144005,0.009523759,-0.03350973,2026-07-31,3,0.1,0.2,0.11764705882352944,0.041095890410958846,0.5398571428628492,1.554424040066778,1.4105270990287133,0.1875,-0.1957671957671958,0.01,0.01,0.165,0.21,0.33,0.15,0.19,0.21,0.215,0.285,0.83,0.39,0.45,0.53,0.47,0.22,0.39,0.0812412328286857,production_refit_e4,True,4.006447156343541,74134275.0,51122500.0,0.0,31.27659195547844,0.9181707664165512,0.0,0.5,0.0,0.0,0.0,59.98550536356928,694.7098423475908,697.4755995354906,721.301386482179,3.83673515870327,-0.9591837896758175,0.0896438534998929,False,0.0,False,0.0,False,0.0,True,0.844809791815207,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.1429952332030523,False,0.0,False,0.0,False,0.0,False,0.0,0.844809791815207,0.1429952332030523,0.0,1.0,2,0.894809791815207,0.0,0.55875299760192,0.0,0.0,0.23076923076923078,0.9488775,0.0,0.0,0.0,0.0,0.0,0.751167209735708,0.519226186947353,double_bottom_breakout,0.844809791815207,volume_expansion,low_liquidity,0.33,0.79,0.491,68,0.45
2026-08-05,POLU,0.026994849,0.021858692,0.0,0.0075359107,0.4,0.036336295,0.011752207,-0.009341454,2026-07-31,3,0.25,0.25,-0.012096774193548376,-0.02777777777777779,0.5499420450363217,0.76,0.7452029150230661,0.17894736842105252,-0.24499229583975346,0.24,0.19,0.165,0.2,0.1,0.14,0.32,0.83,0.525,0.44,0.29,0.17,0.47,0.17,0.18,0.2,0.32,0.07925970751291972,production_refit_e4,True,0.449438202247191,62538000.0,31080000.0,0.0,671.1342114803333,0.8401566976774212,0.0,0.0,1.0,0.0,0.0,47.06682701470268,12411.57639574238,12504.811581537715,12832.11649883614,0.5587556014658461,2.6075261401739485,-0.020377082843369032,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.96892,0.0,0.0,0.0,0.0,0.0,0.7947481818181819,0.0,none,0.0,none,close_below_high,0.32,0.29,0.3095,69,0.24
2026-08-05,DEWI,0.014344049,0.015668154,0.0,0.0074838637,1.0,0.045720395,0.0048264503,-0.03137634,2026-07-31,3,0.0,0.016666666666666666,0.017094017094017033,0.0,0.24264142239912914,0.8830215670016675,0.8809654494318269,0.07758620689655182,-0.11851851851851847,0.05,0.07,0.165,0.19,0.92,0.31,0.05,0.24,0.045,0.015,0.49,0.26,0.07,0.27,0.26,0.03,0.69,-0.01482909970522792,production_refit_e4,True,0.33607122799016265,9445630305.0,9343630100.0,0.0,4.1535967056192105,0.8929259619917059,0.0,0.6666666666666666,0.0,2000000000000.0,0.3333333333333333,48.6766854359082,119.35746103040638,119.44002605994682,120.3223392195799,0.7222655959692567,1.4445311919385133,-0.003684075384628338,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,0.0,none,none,0.06,0.29,0.1405,95,0.04
2026-08-05,CTRA,0.028763842,0.026776075,0.0,0.0072912453,1.0,0.046797954,0.0110908225,-0.01803409,2026-07-31,3,0.05,0.05,0.00877192982456143,0.0,0.3046696494617739,0.5744160292945102,0.5732925460927988,0.14150943396226423,-0.1901408450704225,0.26,0.32,0.165,0.18,0.92,0.35,0.29,0.58,0.13,0.05,0.46,0.26,0.14,0.06,0.07,0.15,0.41,-0.015018867142017448,production_refit_e4,True,0.3542831708666285,9708265200.0,7905072000.0,0.0,20.36330687135334,0.8993700641008132,0.08108108108108103,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,51.64767277940929,569.2502059903867,568.5436241951509,590.3752160968032,2.209857184999015,1.4732381233326768,0.011355990165203167,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.18867924528301883,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.18867924528301883,0.0,0.18867924528301883,0.0,1,0.20188679245283014,0.0,0.0,0.0,0.0,0.4871794871794872,0.0,0.0,0.0,0.0,0.0,0.0,0.3764568764568765,0.013658354224391905,higher_low,0.18867924528301883,bullish_structure,close_below_high,0.05,0.59,0.23900000000000002,96,0.14
2026-08-05,MMLP,0.026970888,0.021846294,0.0,0.007232976,0.8,0.04051049,0.008410527,-0.013539612,2026-07-31,3,0.0,0.06666666666666667,0.013605442176870763,0.013605442176870763,0.21606816104141835,1.1285403910724867,1.096736231907028,0.11428571428571432,-0.1629213483146067,0.23,0.18,0.165,0.17,0.665,0.22,0.12,0.71,0.045,0.075,0.48,0.3,0.03,0.36,0.35,0.06,0.55,-0.028850687946834565,production_refit_e4,True,1.3968109775047213,123459620.0,92709000.0,0.0,11.610431743148672,0.8863456982276595,0.0,0.8333333333333334,0.8333333333333334,0.0,0.16666666666666666,51.87722558841639,293.68427473254604,294.96549591724187,304.84891879708545,1.5503299445020053,1.2058121790571152,0.010287657793064398,False,0.0,True,0.8200962072253697,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.8200962072253697,0.0,0.0,0.35106528088513017,1,0.8376494712696262,0.0,0.0,0.0,0.0,0.0,0.907291,0.0,0.0,0.0,0.0,0.0,0.7010885,0.4871052212696262,bullish_engulfing,0.8200962072253697,reversal_setup,low_liquidity,0.03,0.76,0.28550000000000003,98,0.21
2026-08-05,TLDN,0.024051715,0.017870307,0.0,0.0071490766,0.6,0.0718504,0.011228859,-0.04779867,2026-07-31,3,0.0,0.08333333333333333,-0.00952380952380949,0.0,0.2164256677552891,2.0469110519489386,2.0055620061591477,0.0843373493975903,-0.16800000000000004,0.17,0.1,0.165,0.16,0.33,0.67,0.31,0.12,0.045,0.09,0.3,0.26,0.04,0.63,0.64,0.04,0.53,-0.028360834961134253,production_refit_e4,True,1.4630388376256713,603193100.0,369109500.0,0.0,17.24466236570683,0.8400708396210534,0.0572390572390572,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,50.337662401663636,520.8685802776397,519.0312726279815,530.2455829677599,1.2757570738960802,1.1597791580873456,0.0018664142665500982,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.3900228456621596,0,0.01950114228310798,0.0,0.0,0.0,0.0,0.4871794871794872,0.6308905,0.0,0.0,0.0,0.0,0.0,0.49857855652680655,0.0,none,0.0,volume_expansion,low_liquidity,0.04,0.29,0.1275,97,0.03
2026-08-05,AISA,0.029389668,0.031259656,0.0,0.0070222616,0.4,0.047831602,0.016045956,-0.018441927,2026-07-31,3,0.3,0.2,0.10280373831775691,0.20408163265306123,0.6524743955250965,39.096123583094,47.104120091301375,0.45360824742268036,-0.078125,0.3,0.45,0.165,0.15,0.1,0.38,0.43,0.55,0.665,0.285,0.8,0.74,0.58,0.96,0.96,0.7,0.78,0.11017601937527487,production_refit_e4,True,0.42457021826019414,3776552385.0,370340450.0,0.0,8.15032998058756,1.4642318991654484,0.0,0.0,0.8,0.0,0.2,60.25079947825574,115.0635045037671,111.10056916078078,109.46748750266536,2.821971632410142,2.821971632410142,0.062100769522023036,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.62965955,0.0,0.0,0.0,0.0,0.0,0.7870377170454546,0.0,none,0.0,none,close_below_high,0.48,0.29,0.4135,53,0.35
2026-08-05,DATA,0.039591838,0.02935803,0.4,0.006981635,0.4,0.05394413,0.020609736,-0.01435225,2026-07-31,3,0.3,0.3333333333333333,0.05102040816326525,0.030000000000000027,0.6813600030571855,0.9121031096563011,0.9620675984298135,0.3210526315789475,-0.15918367346938778,0.53,0.41,0.66,0.14,0.1,0.47,0.59,0.64,0.665,0.685,0.69,0.35,0.63,0.28,0.3,0.54,0.56,0.20765601114949175,production_refit_e4,True,0.29273660345857955,11674791400.0,5549049000.0,0.0,141.39557510886982,0.8165388855000136,0.24955116696588864,0.5,0.16666666666666666,3.0,0.3333333333333333,51.01750528473405,2047.2941216334164,2053.735392529511,2068.0455154792817,1.131577136532069,3.182560696496444,0.003050347913989615,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.1783216783216783,0.0,none,0.0,none,close_below_high,0.77,0.29,0.602,24,0.64
