target_date,ticker,pred_high_gain_mean,pred_high_gain_median,pred_hit5_probability,pred_close_gain_mean,pred_close_up_probability,pred_range_mean,pred_high_gain_dispersion,pred_low_gain_mean,origin,horizon,hit5_rate_20,hit5_rate_60,mom_5,mom_20,volatility_20,volume_ratio_5_60,turnover_accel,range_20,drawdown_60,r_pred_high_gain_mean,r_pred_high_gain_median,r_pred_hit5_probability,r_pred_close_gain_mean,r_pred_close_up_probability,r_pred_range_mean,r_pred_high_gain_dispersion,r_pred_low_gain_mean,r_hit5_rate_20,r_hit5_rate_60,r_mom_5,r_mom_20,r_volatility_20,r_volume_ratio_5_60,r_turnover_accel,r_range_20,r_drawdown_60,secondary_score,model,history_sufficient,current_volume_ratio,average_traded_value_20,median_traded_value_20,zero_volume_frequency_20,atr_14,atr_ratio,range_compression,close_position_in_range,body_ratio,lower_wick_ratio,upper_wick_ratio,rsi_14,ema_10,ema_20,ema_50,support_distance,resistance_distance,extension_from_ema20,pattern_bullish_rejection,pattern_bullish_rejection_score,pattern_bullish_engulfing,pattern_bullish_engulfing_score,pattern_failed_breakdown,pattern_failed_breakdown_score,pattern_double_bottom_breakout,pattern_double_bottom_breakout_score,pattern_bearish_structure_break,pattern_bearish_structure_break_score,pattern_higher_low,pattern_higher_low_score,pattern_rsi_bullish_divergence,pattern_rsi_bullish_divergence_score,pattern_breakout_with_volume,pattern_breakout_with_volume_score,pattern_bull_flag,pattern_bull_flag_score,pattern_ascending_triangle,pattern_ascending_triangle_score,pattern_compression_breakout,pattern_compression_breakout_score,pattern_inside_bar_breakout,pattern_inside_bar_breakout_score,pattern_breakout_retest,pattern_breakout_retest_score,pattern_bullish_hh_hl_structure,pattern_bullish_hh_hl_structure_score,reversal_pattern_score,continuation_pattern_score,structure_score,volume_confirmation_score,pattern_signal_count,pattern_quality_score,penalty_extended,penalty_gap_up,penalty_weak_breakout_volume,penalty_upper_wick,penalty_close_below_high,penalty_low_liquidity,penalty_excess_volatility,penalty_chasing,penalty_near_resistance,penalty_insufficient_history,penalty_zero_volume,pattern_penalty_score,net_pattern_score,top_bullish_pattern,top_pattern_score,pattern_support,pattern_penalty,base_percentile_rank,pattern_percentile_rank,final_ranking_score,base_selected_rank,final_score_percentile
2026-08-06,HADE,0.024070024,0.015215993,0.2,0.02390163,0.8,0.013183137,0.023472616,0.010886908,2026-07-31,4,0.5,0.35,0.0,0.19999999999999996,0.7195868800164243,0.4469651063829787,0.5360574954090868,0.25,-0.052631578947368474,0.21,0.11,0.485,0.93,0.72,0.06,0.65,0.97,0.955,0.73,0.39,0.76,0.72,0.04,0.09,0.445,0.86,0.1969909109926988,validated_no_refit_e15,True,0.3653771813563066,26239085.0,19038300.0,0.0,0.9221503804220417,1.0982587655687213,0.0,0.0,1.0,0.0,0.0,51.25950142523873,18.418162416382906,18.015552505913842,17.723992190238512,3.2532654800044503,2.1688436533363005,-0.0008632822062346612,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.9809617,0.0,0.0,0.0,0.0,0.0,0.7950218568181818,0.0,none,0.0,none,close_below_high,0.65,0.255,0.5117499999999999,36,0.51
2026-08-06,BUKK,0.046051193,0.027739286,0.4,0.023040067,0.6,0.10571094,0.036913265,-0.05965973,2026-07-31,4,0.1,0.2833333333333333,-0.014218009478673022,-0.06726457399103136,0.4411043056133489,0.4152588555858311,0.493335729522351,0.19999999999999996,-0.30666666666666664,0.69,0.39,0.705,0.92,0.34,0.9,0.86,0.08,0.235,0.605,0.3,0.12,0.36,0.02,0.05,0.28,0.27,0.13063433681615144,validated_no_refit_e15,True,0.26573426573426573,47356625.0,25276250.0,0.0,73.74370819346244,0.6890417571059325,0.3993399339933993,0.7777777777777778,0.5555555555555556,0.4,0.2222222222222222,46.42231954793205,1054.0895401102512,1067.5576349228086,1087.2042368906746,0.5424191565612929,2.1696766262451717,-0.025813720984536048,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.3071364046973804,False,0.0,False,0.0,0.0,0.3071364046973804,0.0,0.0,1,0.3071364046973804,0.0,0.0,0.0,0.0,0.0,0.97472375,0.0,0.0,0.0,0.0,0.0,0.753195625,0.0,inside_bar_breakout,0.3071364046973804,continuation_setup,low_liquidity,0.4,0.255,0.34924999999999995,61,0.29
2026-08-06,ESTI,0.06984906,0.046485186,0.4,0.021499027,0.4,0.082083985,0.06919681,-0.012234926,2026-07-31,4,0.35,0.36666666666666664,0.1984732824427482,0.3418803418803418,1.4629186623235724,17.150439411509925,22.615343468145397,0.9130434782608696,-0.08187134502923976,0.91,0.73,0.705,0.91,0.08,0.8,0.93,0.65,0.765,0.77,0.9,0.89,0.99,0.94,0.94,0.94,0.79,0.3158570562775916,validated_no_refit_e15,True,11.587316252837425,2255004490.0,482854950.0,0.0,16.279308741685988,1.3249029777311487,0.025862068965517127,0.0,0.5079365079365079,0.0,0.49206349206349204,62.0279530141097,141.64356450795475,135.9035220490082,135.56352119307837,2.6413897962320143,0.8599873755174,0.1552312819632755,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5526315789473687,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.5526315789473687,0.0,0.5526315789473687,1.0,1,0.6413157894736845,0.2935940163606293,0.7543859649122825,0.0,0.21855921855921853,1.0,0.51714505,0.29612330745907545,0.0,0.0,0.0,0.0,0.8199956263020729,0.23131797632264806,bearish_structure_break,0.5526315789473687,volume_expansion,close_below_high,0.98,0.61,0.8504999999999999,3,0.96
2026-08-06,MSIE,0.046633862,0.0069030523,0.2,0.020733058,0.2,0.062494885,0.0968028,-0.015861034,2026-07-31,4,0.35,0.26666666666666666,0.21518987341772156,0.12941176470588234,0.7829480357379945,6.832238476400772,8.107832636285826,0.35526315789473695,-0.3513513513513513,0.7,0.04,0.485,0.9,0.02,0.63,0.94,0.49,0.765,0.555,0.93,0.63,0.74,0.84,0.85,0.65,0.18,0.255009913416197,validated_no_refit_e15,True,1.8305706851638095,587050255.0,297115750.0,0.0,6.683901776700912,0.8805890339091577,0.25619834710743794,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.1111111111111111,56.11872988095739,89.1772942367189,88.16452524309011,92.68772381423936,2.992264199590279,1.0472924698565977,0.08887332785273516,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6666666666666666,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6062180500963585,1,0.7436442358381512,0.0,0.0,0.0,0.0,0.6581196581196581,0.70288425,0.0,0.3333333333333333,0.0,0.0,0.0,0.5656708520784771,0.46080880979891264,bearish_structure_break,0.6666666666666666,bullish_structure,low_liquidity,0.81,0.78,0.7995,20,0.91
2026-08-06,DOOH,0.06647253,0.058804035,0.6,0.020611858,0.6,0.106277004,0.028496357,-0.03980447,2026-07-31,4,0.45,0.4,0.4252873563218391,1.1379310344827585,1.1562234318640239,8.913284188145902,18.262682890857167,1.5454545454545454,0.0,0.89,0.88,0.83,0.89,0.34,0.91,0.78,0.13,0.89,0.86,0.99,1.0,0.93,0.87,0.93,0.99,0.97,0.28429106127191045,validated_no_refit_e15,True,3.74466676967833,16784137490.0,4035781300.0,0.0,19.39091667275401,1.619315015484285,0.0,0.1111111111111111,0.05555555555555555,2.0,0.8333333333333334,81.5749105221552,200.93232716508183,174.31834044906492,152.89155092628366,7.116734207511834,0.41256430188474397,0.4226844941336769,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6666666666666666,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,1,0.7633333333333333,1.0,0.0,0.0,0.7435897435897436,0.8290598290598291,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.816045066045066,0.3553108003108003,bearish_structure_break,0.6666666666666666,volume_expansion,extended,0.91,0.7,0.8364999999999999,10,0.93
2026-08-06,LUCY,0.26575834,0.29269373,0.8,0.02013358,0.6,0.4236331,0.29136825,-0.1578748,2026-07-31,4,0.45,0.4166666666666667,-0.1586206896551724,-0.6587412587412587,0.8134009413188197,10.557601496536732,2.308289401183922,2.2983193277310923,-0.856047197640118,0.99,0.99,0.91,0.88,0.34,1.0,0.99,0.01,0.89,0.885,0.02,0.01,0.77,0.9,0.7,1.0,0.01,0.3367733680570578,validated_no_refit_e15,True,1.2162182633856253,3727366635.0,3062127900.0,0.05,65.68805565163683,0.6229472853076838,0.39138082673702723,0.08333333333333333,0.0,2000000000000.0,0.9166666666666666,21.426436576890794,297.4963197254589,417.1918645711249,737.7562401418145,0.09134080679476606,8.235896079328073,-0.4151372049144988,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.24483427257977958,0,0.01224171362898898,0.0,0.0,0.0,0.8717948717948717,0.8717948717948717,0.0,1.0,0.0,0.0,0.0,0.5,0.8237179487179487,0.0,none,0.0,volume_expansion,excess_volatility,1.0,0.255,0.73925,1,0.87
2026-08-06,MCAS,0.11035545,0.12455785,1.0,0.019909834,0.4,0.26761842,0.04527929,-0.15726298,2026-07-31,4,0.35,0.2833333333333333,0.23364485981308403,0.6097560975609757,1.7905933342030738,74.6612672509318,104.60251768028526,1.2739726027397262,-0.20481927710843373,0.95,0.98,0.975,0.87,0.08,0.97,0.89,0.02,0.765,0.605,0.95,0.97,1.0,1.0,1.0,0.98,0.46,0.29875969598309865,validated_no_refit_e15,True,1.9295831641252608,3448944995.0,337277000.0,0.0,30.336218520845406,1.573525550002691,0.0,0.375,0.0,24000000000000.0,0.625,63.671740369622235,235.0726378787959,211.1086556283601,222.18543988889164,3.8897399133289072,2.2415450347997092,0.2505408611229607,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.6644606847795651,0,0.03322303423897826,1.0,0.0,0.0,0.4230769230769231,0.4230769230769231,0.662723,0.4363739829945741,0.3333333333333333,0.0,0.0,0.0,0.8245132764200399,0.0,none,0.0,volume_expansion,extended,0.97,0.255,0.71975,4,0.86
2026-08-06,MEDC,0.03298826,0.015217066,0.4,0.019431258,0.6,0.051326502,0.029149247,-0.018338228,2026-07-31,4,0.2,0.15,-0.030188679245283012,0.1681818181818182,0.45625184037679856,0.9082040561998754,0.8914500834482186,0.30733944954128445,-0.20186335403726707,0.41,0.12,0.705,0.86,0.34,0.47,0.81,0.39,0.46,0.28,0.18,0.71,0.4,0.24,0.25,0.56,0.47,0.09347938216625155,validated_no_refit_e15,True,0.6775132521844661,69609067825.0,56718534000.0,0.0,60.15626300836095,1.0141607401369088,0.0,0.5,0.16666666666666666,3.0,0.3333333333333333,54.839613992469744,1276.420826988027,1251.481506108419,1275.3074989000402,3.657142066311912,2.327272224016671,0.02678305170949713,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.5,0.0,0.5,0.0,1,0.535,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.1783216783216783,0.44583916083916086,higher_low,0.5,bullish_structure,close_below_high,0.26,0.76,0.435,75,0.41
2026-08-06,BTEK,0.029624486,0.036691904,0.2,0.018876087,0.8,0.026983827,0.025512148,0.0026406527,2026-07-31,4,0.5,0.36666666666666664,0.0,0.0,0.9419067590572456,1.2932320033244973,1.334165834122143,0.19999999999999996,-0.15384615384615385,0.36,0.58,0.485,0.85,0.72,0.18,0.71,0.92,0.955,0.77,0.39,0.28,0.87,0.47,0.43,0.28,0.61,0.29331062706290356,validated_no_refit_e15,True,1.9622091389182912,709675715.0,552193500.0,0.0,0.9246001127068998,1.0969987458208217,0.0,1.0,1.0,0.0,0.0,50.29223490980572,11.104197419152628,10.976994065013237,11.345656260635364,1.0815486460112536,1.0815486460112536,0.0020958319600525854,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.274315669958359,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.6836524346578183,1,0.04515524853122528,0.0,0.0,0.0,0.0,0.0,0.4478065,0.05068194625784065,0.0,0.0,0.0,0.0,0.34718415786949636,0.0,rsi_bullish_divergence,0.274315669958359,volume_expansion,low_liquidity,0.96,0.255,0.7132499999999999,5,0.85
2026-08-06,ASPR,0.042326044,0.049595833,0.4,0.018840397,0.6,0.05360164,0.022715185,-0.0112755895,2026-07-31,4,0.3,0.43333333333333335,-0.019867549668874163,0.006802721088435382,0.5913476780960188,0.5168616512364043,0.4924523334523141,0.21739130434782616,-0.7233644859813084,0.65,0.77,0.705,0.84,0.34,0.5,0.62,0.68,0.66,0.915,0.25,0.3,0.55,0.07,0.04,0.32,0.02,0.2715374146698639,validated_no_refit_e15,True,0.364996001985297,6879234040.0,4779694200.0,0.0,13.507906070606813,0.7086622589053533,0.06666666666666665,0.4,0.0,2000000000000.0,0.6,43.985396046669614,149.10482300425633,152.7144650516881,175.467851914156,0.7403071910427322,1.4806143820854645,-0.030871110016280623,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.3846153846153846,0.3846153846153846,0.0,0.1408704451526025,0.0,0.0,0.0,0.0,0.3091456569702514,0.0,none,0.0,none,upper_wick,0.88,0.255,0.66125,13,0.75
2026-08-06,FILM,0.36829877,0.3081473,1.0,0.01878053,0.4,0.40951276,0.3282758,-0.04121399,2026-07-31,4,0.2,0.26666666666666666,0.0,-0.3614457831325302,0.7158437131990042,3.8285935779958757,2.178803386096837,0.7948717948717949,-0.5984848484848485,1.0,1.0,0.975,0.83,0.08,0.99,1.0,0.12,0.46,0.555,0.39,0.02,0.7,0.76,0.66,0.91,0.03,0.28515098659098936,validated_no_refit_e15,True,1.003836952952765,9730095150.0,5211897500.0,0.0,111.83356397505587,0.8653306467493751,0.0,0.2727272727272727,0.7272727272727273,0.375,0.0,28.50893279746043,1162.2706263948535,1314.89031139702,1781.5898836073563,0.7600580449976448,6.169882953510293,-0.19384910603395422,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.11990408997221474,0,0.005995204498610737,0.0,0.0,0.0,0.0,0.5804195804195804,0.0,0.3187920280077342,0.0,0.0,0.0,0.0,0.4557513127789425,0.0,none,0.0,volume_expansion,close_below_high,0.92,0.255,0.68725,9,0.78
2026-08-06,UDNG,0.067484185,0.08276534,0.8,0.017518628,0.6,0.06978251,0.026559776,-0.002298355,2026-07-31,4,0.2,0.5166666666666667,-0.0854700854700855,-0.24113475177304966,0.5608441606528344,0.5838484698349785,0.5184921780965069,0.408450704225352,-0.42933333333333334,0.9,0.96,0.91,0.82,0.34,0.68,0.73,0.88,0.46,0.98,0.04,0.06,0.52,0.1,0.08,0.72,0.11,0.28340017198185813,validated_no_refit_e15,True,1.8987588284171169,994130275.0,882230250.0,0.0,98.53777773610989,0.7626373487959963,0.18832891246684347,0.14285714285714285,0.7142857142857143,0.2,0.14285714285714285,35.21080506636284,1171.279386231837,1224.7645294182107,1295.9465944961948,-0.05074196023976004,4.363808580619364,-0.1263626809079188,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.646328722598304,0,0.0323164361299152,0.0,0.0,0.0,0.0,0.7802197802197801,0.11776975,0.1511422632723117,0.0,0.0,0.0,0.0,0.6090087395623827,0.0,none,0.0,volume_expansion,close_below_high,0.9,0.255,0.67425,11,0.76
2026-08-06,GRPM,0.05225742,0.0530771,0.6,0.016916633,0.6,0.081330195,0.026202463,-0.029072773,2026-07-31,4,0.3,0.45,0.05555555555555558,-0.2597402597402597,0.8086084833372622,1.496730538164801,1.3969965844611676,0.6363636363636365,-0.2875,0.77,0.81,0.83,0.81,0.34,0.79,0.72,0.24,0.66,0.945,0.71,0.05,0.76,0.54,0.48,0.87,0.32,0.2871034018249042,validated_no_refit_e15,True,1.6517266210411108,682655480.0,422065800.0,0.0,23.504463508431332,0.8644276972577817,0.13793103448275856,0.8,0.4,1.0,0.2,45.209041534812926,230.0083919076995,237.9916353277412,250.82773052587834,1.276353318561755,4.594871946822318,-0.04198313656688646,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.5010156594359475,0,0.025050782971797376,0.0,0.0,0.0,0.0,0.0,0.5779342,0.2886219028745248,0.0,0.0,0.0,0.0,0.45314510688351184,0.0,none,0.0,volume_expansion,low_liquidity,0.94,0.255,0.7002499999999999,7,0.79
2026-08-06,MDKI,0.03446696,0.022171378,0.2,0.016824687,0.8,0.048910417,0.032059774,-0.014443469,2026-07-31,4,0.15,0.08333333333333333,0.0,0.02824858757062154,0.13665746415587834,6.64766328011611,6.592205176558123,0.25,-0.07614213197969544,0.46,0.3,0.485,0.8,0.72,0.41,0.83,0.54,0.35,0.125,0.39,0.38,0.03,0.83,0.84,0.445,0.82,0.07396820743493264,validated_no_refit_e15,True,0.32168250534987,77991150.0,21229400.0,0.0,7.18874716724392,1.1813566392938506,0.0,0.5,0.0,3000000000000.0,0.5,53.12377158813799,180.8202381637974,180.45034383415015,182.2950848842531,1.9474881609123877,3.8949763218247755,0.008587715229149806,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.08522727272727293,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.08522727272727293,0.0,0.08522727272727293,0.0,1,0.09119318181818203,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.9787706,0.0,0.0,0.0,0.0,0.0,0.766812246853147,0.0,higher_low,0.08522727272727293,bullish_structure,low_liquidity,0.23,0.255,0.23875000000000002,78,0.11
2026-08-06,BUVA,0.051487423,0.046698928,0.4,0.016101468,0.8,0.07046699,0.014044906,-0.01897956,2026-07-31,4,0.3,0.43333333333333335,0.041420118343195256,0.15032679738562083,0.8885653198061928,0.8056748808638953,0.8069944749607753,0.3355263157894737,-0.18518518518518523,0.76,0.75,0.705,0.79,0.72,0.7,0.37,0.38,0.66,0.915,0.67,0.67,0.81,0.19,0.16,0.62,0.52,0.2073822248946646,validated_no_refit_e15,True,0.9713625417256528,214883745375.0,171997248750.0,0.0,72.69700424091731,0.8766958519260233,0.0,0.7692307692307693,0.6923076923076923,0.1111111111111111,0.23076923076923078,52.50506785932815,860.680606999584,858.7189112280884,869.6414932930326,1.6506870022087972,1.8570228774848967,0.02478236882133733,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5128205128205129,False,0.0,False,0.0,0.0,0.5128205128205129,0.0,0.10080149513273694,1,0.5178605875771497,0.0,0.0,0.0,0.0,0.0,0.0,0.03262790114939365,0.0,0.0,0.0,0.0,0.025212469069986004,0.5052543530421567,inside_bar_breakout,0.5128205128205129,continuation_setup,excess_volatility,0.68,0.85,0.7395,33,0.88
2026-08-06,KJEN,0.05882151,0.057949424,0.6,0.01587162,0.8,0.07570824,0.017635178,-0.016886711,2026-07-31,4,0.45,0.35,0.2032520325203253,0.34545454545454546,0.9067602628963063,5.663612724217982,6.428560865569862,0.5,-0.30188679245283023,0.81,0.87,0.83,0.78,0.72,0.76,0.54,0.44,0.89,0.73,0.91,0.9,0.83,0.81,0.83,0.765,0.28,0.25721590485985074,validated_no_refit_e15,True,0.8908506826058169,3199965305.0,929897750.0,0.0,12.66412083877898,1.0739734513185872,0.0,0.5333333333333333,0.4,1.3333333333333333,0.06666666666666667,66.21677625034224,133.71643243399134,128.36520172907186,127.99186045859848,3.2374927973249696,1.1054853454280384,0.15296044415814047,False,0.0,False,0.0,False,0.0,False,0.0,True,0.35555555555555557,True,0.11666666666666636,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6668058857508997,0.35555555555555557,0.6668058857508997,0.6668058857508997,0.05344157800342168,3,0.7161543766536338,0.274670367984504,0.0,0.0,0.0,0.17948717948717952,0.07010225,0.06960480057254889,0.0,0.0,0.0,0.0,0.21949969867120148,0.6064045273180331,bullish_hh_hl_structure,0.6668058857508997,bullish_structure,extended,0.83,0.88,0.8474999999999999,18,0.95
2026-08-06,GZCO,0.042310644,0.03301263,0.4,0.015662242,0.6,0.06811698,0.018311916,-0.025806332,2026-07-31,4,0.2,0.21666666666666667,0.1578947368421053,0.2753623188405796,0.5942490767833731,6.871675035657764,8.225750712133218,0.5074626865671641,-0.2072072072072072,0.64,0.51,0.705,0.77,0.34,0.67,0.55,0.27,0.46,0.41,0.87,0.84,0.56,0.85,0.86,0.78,0.45,0.15237215805776808,validated_no_refit_e15,True,39.2039233175563,935059320.0,816391800.0,0.0,10.650581672883144,1.2325583453388451,0.0,0.4583333333333333,0.4375,0.047619047619047616,0.5416666666666666,69.66212428777943,155.66999606597898,151.89973355799808,155.76592659689345,3.943446591929704,-1.2205906117877656,0.1586590435512516,False,0.0,False,0.0,False,0.0,True,0.8649105032083755,True,0.6666666666666666,True,0.2985074626865669,False,0.0,False,0.0,False,0.0,True,0.2575859449959864,False,0.0,False,0.0,False,0.0,False,0.0,0.8649105032083755,0.2575859449959864,0.6666666666666666,1.0,4,0.9615771698750422,0.32215869626043003,0.0,0.0,0.2948717948717948,0.29487179487179493,0.1836082,0.0,0.0,0.0,0.0,0.0,0.266516987786323,0.8283186759818807,double_bottom_breakout,0.8649105032083755,volume_expansion,extended,0.47,0.96,0.6415,54,0.71
2026-08-06,TFCO,0.01959821,-0.011411846,0.4,0.015402031,0.4,0.007877735,0.04660928,0.011720466,2026-07-31,4,0.35,0.2,-0.07692307692307687,0.05882352941176472,0.8325720603421674,10.666666666666666,12.7109375,0.33333333333333326,-0.08860759493670889,0.14,0.01,0.705,0.76,0.08,0.03,0.91,0.98,0.765,0.35,0.05,0.43,0.79,0.91,0.9,0.6,0.76,0.2220374712096543,validated_no_refit_e15,True,0.0,1355150.0,756000.0,0.1,32.78589416787497,1.1291056886166149,0.2977099236641222,0.5,0.0,0.0,0.0,52.19306726180194,731.6349748563182,717.6780194930604,693.6577781528293,3.202596807711394,3.0500921978203754,0.003235407026370485,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.999244,0.0,0.0,0.0,0.0,1.0,0.8006821188811188,0.0,none,0.0,none,zero_volume,0.73,0.255,0.56375,28,0.6
2026-08-06,RSCH,0.03823967,0.039663315,0.2,0.01498313,1.0,0.059442967,0.013216287,-0.02120329,2026-07-31,4,0.2,0.21666666666666667,0.18382352941176472,0.14184397163120566,0.5162083327049338,1.1098448814855775,1.1832997144663435,0.2913385826771653,-0.018292682926829285,0.59,0.66,0.485,0.75,0.945,0.58,0.32,0.33,0.46,0.41,0.89,0.66,0.46,0.36,0.34,0.53,0.9,0.08805855386343418,validated_no_refit_e15,True,0.9082736180857266,7103027030.0,6702434700.0,0.0,17.899297925407854,0.9199630469906326,0.0,0.6666666666666666,0.4444444444444444,0.5,0.3333333333333333,64.1001329749759,294.52203163801704,289.44826752233763,291.94703094151333,3.7990316873532093,-0.11173622609862381,0.11246131392080372,False,0.0,False,0.0,False,0.0,True,0.2968721922731364,True,0.4444444444444444,True,0.24300254452926218,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.4444444444444444,0.0,0.4444444444444444,0.06369036357983915,3,0.4787400737345475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4787400737345475,bearish_structure_break,0.4444444444444444,bullish_structure,none,0.25,0.81,0.446,76,0.44
2026-08-06,SSMS,0.04901304,0.050697923,0.6,0.014572406,0.8,0.07357201,0.037287876,-0.02455895,2026-07-31,4,0.15,0.13333333333333333,0.06382978723404253,0.30718954248366015,0.349935231679442,1.0442647581297595,1.2420051336851083,0.3600000000000001,-0.30069930069930073,0.73,0.8,0.83,0.74,0.72,0.73,0.87,0.29,0.35,0.225,0.74,0.88,0.29,0.33,0.37,0.66,0.29,0.11421297318500416,validated_no_refit_e15,True,1.1504521519182052,10318867075.0,10464320500.0,0.0,47.46647607197551,1.0109354773677526,0.0,0.9,0.1,9.0,0.0,71.01078604486875,952.6514910035283,913.3826388391029,925.2862945122162,5.372212582483104,0.42135000646926307,0.09483140742743545,False,0.0,False,0.0,False,0.0,False,0.0,True,0.4343081686188712,True,0.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.4,False,0.0,0.9,0.4,0.9,0.20614832465776772,3,0.9733074162328884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733074162328884,higher_low,0.9,bullish_structure,none,0.32,0.98,0.5509999999999999,69,0.56
2026-08-06,TYRE,0.034930896,0.038329124,0.2,0.01445055,0.8,0.07037374,0.028074576,-0.03544284,2026-07-31,4,0.4,0.21666666666666667,-0.00877192982456143,0.10784313725490202,0.5343664714662267,15.41944106925881,15.938110940661366,0.33333333333333326,-0.05833333333333335,0.48,0.61,0.485,0.73,0.72,0.69,0.77,0.17,0.825,0.41,0.31,0.59,0.48,0.93,0.92,0.6,0.84,0.16428221859328532,validated_no_refit_e15,True,0.0945312172857083,213335055.0,47616500.0,0.0,8.069033690985277,0.9727471077929926,0.20441988950276246,0.25,0.0,1000000000000.0,0.75,51.47565260765031,112.89082973193914,112.51011209454018,111.74444670199337,1.8589586528505881,2.354680960277412,0.004354167784031526,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6153846153846154,0.6153846153846154,0.9523835,0.0,0.0,0.0,0.0,0.0,0.7639047325174826,0.0,none,0.0,none,low_liquidity,0.53,0.255,0.43374999999999997,48,0.4
